2.978489	1.321339	-150538.312500
2.978489	1.324989	-141761.875000
2.978489	1.328640	-143318.484375
2.978489	1.332290	-118704.539063
2.978489	1.335940	-123054.187500
2.978489	1.339590	-135758.921875
2.978489	1.343240	-134897.328125
2.978489	1.346890	-125578.015625
2.978489	1.350540	-135454.921875
2.978489	1.354190	-127115.164063
2.978489	1.357840	-134132.000000
2.978489	1.361490	-125638.500000
2.978489	1.365141	-138136.750000
2.978489	1.368791	-87328.382813
2.978489	1.372441	-89350.085938
2.978489	1.376091	-88222.421875
2.978489	1.379741	-115537.109375
2.978489	1.383391	-126416.523438
2.978489	1.387041	-132628.750000
2.978489	1.390691	-133999.250000
2.978489	1.394341	-131344.828125
2.978489	1.397992	-121760.773438
2.978489	1.401642	-133100.734375
2.978489	1.405292	-127674.843750
2.978489	1.408942	Bad
2.978489	1.412592	Bad
2.978489	1.416242	Bad
2.978489	1.419892	-88299.781250
2.978489	1.423542	-127679.031250
2.978489	1.427192	-128058.101563
2.978489	1.430843	-129180.257813
2.978489	1.434493	-126101.492188
2.978489	1.438143	-109295.726563
2.978489	1.441793	-130984.515625
2.978489	1.445443	-133052.046875
2.978489	1.449093	-122646.304688
2.978489	1.452743	-126963.437500
2.978489	1.456393	-119326.304688
2.978489	1.460043	-106856.726563
2.978489	1.463693	-130125.078125
2.978489	1.467344	-130534.843750
2.978489	1.470994	-132019.609375
2.978489	1.474644	-120118.218750
2.978489	1.478294	-113554.406250
2.978489	1.481944	-116997.804688
2.978489	1.485594	-123910.273438
2.978489	1.489244	-127420.570313
2.978489	1.492894	-129864.664063
2.978489	1.496544	-118790.343750
2.978489	1.500195	-117796.757813
2.978489	1.503845	-115296.929688
2.978489	1.507495	-124402.429688
2.978489	1.511145	-109830.085938
2.978489	1.514795	-119578.343750
2.978489	1.518445	-123985.960938
2.978489	1.522095	-106800.359375
2.978489	1.525745	-115628.078125
2.978489	1.529395	-111688.054688
2.978489	1.533046	-124109.367188
2.978489	1.536696	-122497.156250
2.978489	1.540346	-108621.570313
2.978489	1.543996	-112227.296875
2.978489	1.547646	-108880.093750
2.978489	1.551296	-108281.632813
2.978489	1.554946	-125126.671875
2.978489	1.558596	-129549.351563
2.978489	1.562246	-126687.257813
2.978489	1.565897	-135883.734375
2.978489	1.569547	-130021.976563
2.978489	1.573197	-105640.882813
2.978489	1.576847	-117312.000000
2.978489	1.580497	-127705.539063
2.978489	1.584147	-121825.093750
2.978489	1.587797	-125470.796875
2.978489	1.591447	-125520.117188
2.978489	1.595097	-114902.921875
2.978489	1.598748	-123890.531250
2.978489	1.602398	-117945.484375
2.978489	1.606048	-111540.031250
2.978489	1.609698	-106333.734375
2.978489	1.613348	-124837.937500
2.978489	1.616998	-126579.625000
2.978489	1.620648	-124402.843750
2.978489	1.624298	-123606.890625
2.978489	1.627948	-120643.015625
2.978489	1.631599	-127161.000000
2.978489	1.635249	-126852.382813
2.978489	1.638899	-137082.062500
2.978489	1.642549	-131656.718750
2.978489	1.646199	-132877.296875
2.978489	1.649849	-126949.343750
2.978489	1.653499	-136415.500000
2.978489	1.657149	-114568.843750
2.978489	1.660799	-128611.437500
2.978489	1.664450	-128663.195313
2.978489	1.668100	-115828.562500
2.978489	1.671750	-104747.054688
2.978489	1.675400	-133675.984375
2.978489	1.679050	-124409.125000
2.978489	1.682700	-135655.062500
2.978489	1.686350	-127800.828125
2.978489	1.690000	-134015.984375
2.978489	1.693650	-117923.093750
2.978489	1.697300	-100710.000000
2.978489	1.700951	-132337.218750
2.978489	1.704601	-133092.921875
2.978489	1.708251	-134147.687500
2.978489	1.711901	-136676.203125
2.978489	1.715551	-126464.382813
2.978489	1.719201	-111586.210938
2.978489	1.722851	-128264.171875
2.978489	1.726501	-115742.898438
2.978489	1.730151	-127842.203125
2.978489	1.733802	-135687.906250
2.978489	1.737452	-112015.156250
2.978489	1.741102	Bad
2.978489	1.744752	-91863.867188
2.978489	1.748402	-134201.265625
2.978489	1.752052	-59995.976563
2.978489	1.755702	Bad
2.978489	1.759352	-91122.742188
2.978489	1.763002	-125766.085938
2.978489	1.766653	Bad
2.978489	1.770303	Bad
2.978489	1.773953	-115039.445313
2.978489	1.777603	-100612.406250
2.978489	1.781253	Bad
2.978489	1.784903	-126595.734375
2.978489	1.788553	-124648.257813
2.978489	1.792203	-136998.484375
2.978489	1.795853	-139884.859375
2.978489	1.799504	-136981.187500
2.978489	1.803154	-129535.679688
2.978489	1.806804	-125785.617188
2.978489	1.810454	-135984.812500
2.978489	1.814104	-82905.835938
2.978489	1.817754	-103077.851563
2.978489	1.821404	-112832.250000
2.978489	1.825054	-88981.195313
2.978489	1.828704	-132069.968750
2.978489	1.832355	-127100.726563
2.978489	1.836005	-135425.750000
2.978489	1.839655	-130564.914063
2.978489	1.843305	-127143.835938
2.978489	1.846955	-109337.929688
2.978489	1.850605	-110552.578125
2.978489	1.854255	-129004.320313
2.978489	1.857905	-142506.968750
2.978489	1.861555	-145214.968750
2.978489	1.865206	-127435.015625
2.978489	1.868856	-110149.648438
2.978489	1.872506	Bad
2.978489	1.876156	-114975.335938
2.978489	1.879806	-135648.640625
2.978489	1.883456	-132659.437500
2.978489	1.887106	-140540.453125
2.978489	1.890756	-138798.421875
2.978489	1.894406	-135111.140625
2.978489	1.898057	-142687.796875
2.978489	1.901707	-134540.296875
2.978489	1.905357	Bad
2.978489	1.909007	Bad
2.978489	1.912657	Bad
2.978489	1.916307	-124233.609375
2.978489	1.919957	Bad
2.978489	1.923607	-128186.460938
2.978489	1.927257	-122011.492188
2.978489	1.930907	-133859.375000
2.978489	1.934558	-140277.734375
2.978489	1.938208	-120916.960938
2.978489	1.941858	-139389.140625
2.978489	1.945508	-139523.437500
2.978489	1.949158	-126851.054688
2.978489	1.952808	-142722.734375
2.978489	1.956458	-145825.359375
2.978489	1.960108	-145930.984375
2.978489	1.963758	-140605.609375
2.978489	1.967409	Bad
2.978489	1.971059	-118789.859375
2.978489	1.974709	-116042.234375
2.978489	1.978359	Bad
2.978489	1.982009	Bad
2.978489	1.985659	-127811.226563
2.978489	1.989309	-129860.273438
2.978489	1.992959	-128526.539063
2.978489	1.996609	-124683.492188
2.978489	2.000259	-114482.554688
2.978489	2.003910	-111954.890625
2.978489	2.007560	-128275.617188
2.978489	2.011210	-130893.687500
2.978489	2.014860	-135675.421875
2.978489	2.018510	-105382.078125
2.978489	2.022160	-131265.375000
2.978489	2.025810	-130067.250000
2.978489	2.029460	-132832.796875
2.978489	2.033110	-110254.921875
2.978489	2.036761	-141513.109375
2.978489	2.040411	-138402.953125
2.978489	2.044061	-134393.031250
2.978489	2.047711	-139635.468750
2.978489	2.051361	-120326.585938
2.978489	2.055011	-135928.234375
2.978489	2.058661	-129666.484375
2.978489	2.062311	-132701.859375
2.978489	2.065961	-115039.093750
2.978489	2.069612	-84833.640625
2.978489	2.073262	-128603.273438
2.978489	2.076912	-126020.078125
2.978489	2.080562	Bad
2.978489	2.084212	Bad
2.978489	2.087862	Bad
2.978489	2.091512	Bad
2.978489	2.095162	Bad
2.978489	2.098812	Bad
2.978489	2.102463	-153205.578125
2.978489	2.106113	-153358.562500
2.978489	2.109763	Bad
2.978489	2.113413	-139637.062500
2.978489	2.117063	Bad
2.978489	2.120713	Bad
2.978489	2.124363	-119629.554688
2.978489	2.128013	-124951.992188
2.978489	2.131663	-127731.492188
2.978489	2.135314	-133817.734375
2.978489	2.138964	-144104.531250
2.978489	2.142614	-132599.312500
2.978489	2.146264	-148939.781250
2.978489	2.149914	-147529.312500
2.978489	2.153564	-135536.109375
2.978489	2.157214	Bad
2.978489	2.160864	-143603.796875
2.978489	2.164514	-144325.328125
2.978489	2.168164	-142694.765625
2.978489	2.171815	-139558.937500
2.978489	2.175465	-118807.085938
2.978489	2.179115	-140980.843750
2.978489	2.182765	-146759.312500
2.978489	2.186415	-145696.593750
2.978489	2.190065	-146156.437500
2.978489	2.193715	-146608.421875
2.978489	2.197365	-144672.312500
2.978489	2.201015	-139223.328125
2.978489	2.204666	-123018.539063
2.978489	2.208316	-144661.781250
2.978489	2.211966	-135497.187500
2.978489	2.215616	-147250.546875
2.978489	2.219266	-148080.687500
2.978489	2.222916	-145804.859375
2.978489	2.226566	-114202.468750
2.978489	2.230216	-148093.453125
2.978489	2.233866	-144345.765625
2.978489	2.237517	-138365.078125
2.978489	2.241167	-142765.078125
2.978489	2.244817	-140921.546875
2.978489	2.248467	-125144.179688
2.978489	2.252117	-148566.843750
2.978489	2.255767	-102209.968750
2.978489	2.259417	-130105.968750
2.978489	2.263067	-144100.703125
2.978489	2.266717	-136830.781250
2.978489	2.270368	-146324.281250
2.978489	2.274018	-145667.562500
2.978489	2.277668	-147537.406250
2.978489	2.281318	-138518.687500
2.978489	2.284968	-104006.835938
2.978489	2.288618	-118192.851563
2.978489	2.292268	-110326.562500
2.978489	2.295918	-118824.593750
2.978489	2.299568	-96648.187500
2.978489	2.303219	-110624.710938
2.978489	2.306869	-122128.125000
2.978489	2.310519	-143627.250000
2.978489	2.314169	-144968.093750
2.978489	2.317819	-122978.562500
2.978489	2.321469	-102605.367188
2.978489	2.325119	-118734.953125
2.978489	2.328769	-150448.671875
2.978489	2.332419	-150395.515625
2.978489	2.336070	-149031.093750
2.978489	2.339720	-125756.179688
2.978489	2.343370	Bad
2.978489	2.347020	Bad
2.978489	2.350670	-136648.843750
2.978489	2.354320	-156905.062500
2.978489	2.357970	-152082.718750
2.978489	2.361620	-156026.093750
2.978489	2.365270	-150223.359375
2.978489	2.368921	-149607.859375
2.978489	2.372571	-155360.093750
2.978489	2.376221	-142532.578125
2.978489	2.379871	-122087.179688
2.978489	2.383521	-143401.984375
2.978489	2.387171	-141235.671875
2.978489	2.390821	-140896.859375
2.978489	2.394471	-124529.250000
2.978489	2.398121	-121910.968750
2.978489	2.401772	-130275.968750
2.978489	2.405421	-146014.546875
2.978489	2.409072	-126731.421875
2.978489	2.412722	-137102.218750
2.978489	2.416372	-141649.484375
2.978489	2.420022	-158436.562500
2.978489	2.423672	-151142.234375
2.978489	2.427322	-151752.625000
2.978489	2.430972	-130034.460938
2.978489	2.434623	-145034.156250
2.978489	2.438272	-145467.781250
2.978489	2.441923	-150824.546875
2.978489	2.445573	-143441.750000
2.978489	2.449223	Bad
2.978489	2.452873	-70494.570313
2.978489	2.456523	-148037.718750
2.978489	2.460173	-124316.625000
2.978489	2.463823	-146419.375000
2.978489	2.467474	-144178.140625
2.978489	2.471123	-148990.078125
2.978489	2.474774	-147147.093750
2.978489	2.478424	-131018.906250
2.978489	2.482074	-128495.703125
2.978489	2.485724	-85777.562500
2.978489	2.489374	-130852.117188
2.978489	2.493024	-121875.320313
2.978489	2.496674	-138529.359375
2.978489	2.500324	-156047.640625
2.978489	2.503974	-157740.578125
2.978489	2.507625	-152228.875000
2.978489	2.511275	-141426.750000
2.978489	2.514925	-122254.109375
2.978489	2.518575	-151010.593750
2.978489	2.522225	Bad
2.978489	2.525875	Bad
2.978489	2.529525	-152224.828125
2.978489	2.533175	-152535.109375
2.978489	2.536825	-150376.609375
2.978489	2.540476	-146917.375000
2.978489	2.544126	-136021.015625
2.978489	2.547776	-153263.828125
2.978489	2.551426	-153264.453125
2.978489	2.555076	-146788.953125
2.978489	2.558726	-156477.578125
2.978489	2.562376	-159623.734375
2.978489	2.566026	-159643.046875
2.978489	2.569676	-159559.687500
2.978489	2.573327	-154409.765625
2.978489	2.576977	-154557.656250
2.978489	2.580627	Bad
2.978489	2.584277	Bad
2.978489	2.587927	-143766.687500
2.978489	2.591577	-128455.664063
2.978489	2.595227	Bad
2.978489	2.598877	-152250.703125
2.978489	2.602527	-155776.625000
2.978489	2.606178	-152813.875000
2.978489	2.609828	Bad
2.978489	2.613478	Bad
2.978489	2.617128	Bad
2.978489	2.620778	Bad
2.978489	2.624428	-151829.015625
2.978489	2.628078	-146304.468750
2.978489	2.631728	-136681.218750
2.978489	2.635378	-155996.859375
2.978489	2.639029	-155997.140625
2.978489	2.642678	-149962.109375
2.978489	2.646329	-145095.687500
2.978489	2.649979	-146173.671875
2.978489	2.653629	Bad
2.978489	2.657279	-146622.093750
2.978489	2.660929	Bad
2.978489	2.664579	-152207.593750
2.978489	2.668229	-157569.734375
2.978489	2.671880	-153466.328125
2.978489	2.675529	-153607.734375
2.978489	2.679180	Bad
2.978489	2.682830	-134141.484375
2.978489	2.686480	-124696.742188
2.978489	2.690130	-161259.734375
2.978489	2.693780	-133370.359375
2.978489	2.697430	Bad
2.978489	2.701080	-141968.359375
2.978489	2.704731	-135965.562500
2.978489	2.708380	-146210.515625
2.978489	2.712031	Bad
2.978489	2.715681	-150216.859375
2.978489	2.719331	-154745.937500
2.978489	2.722981	-157890.062500
2.978489	2.726631	-103456.507813
2.978489	2.730281	-158261.812500
2.978489	2.733931	-134501.937500
2.978489	2.737581	-158670.109375
2.978489	2.741231	-152938.531250
2.978489	2.744882	-149862.343750
2.978489	2.748532	Bad
2.978489	2.752182	Bad
2.978489	2.755832	-161738.765625
2.978489	2.759482	-146506.421875
2.978489	2.763132	-133057.421875
2.978489	2.766782	-160341.765625
2.978489	2.770432	Bad
2.978489	2.774082	Bad
2.978489	2.777733	-137754.468750
2.978489	2.781383	-151347.390625
2.978489	2.785033	Bad
2.978489	2.788683	-111770.164063
2.978489	2.792333	Bad
2.978489	2.795983	Bad
2.978489	2.799633	-144968.437500
2.978489	2.803283	-144824.109375
2.978489	2.806933	-148918.859375
2.978489	2.810584	-120606.046875
2.978489	2.814234	-127320.750000
2.978489	2.817884	-140025.343750
2.978489	2.821534	-120514.242188
2.978489	2.825184	-129068.992188
2.978489	2.828834	-86915.828125
2.978489	2.832484	Bad
2.978489	2.836134	Bad
2.978489	2.839784	Bad
2.978489	2.843435	-145769.203125
2.978489	2.847085	Bad
2.978489	2.850735	-156818.421875
2.978489	2.854385	-155420.093750
2.978489	2.858035	-162272.843750
2.978489	2.861685	-163366.671875
2.978489	2.865335	-164374.421875
2.978489	2.868985	-162009.156250
2.978489	2.872635	-160432.734375
2.978489	2.876286	-157509.531250
2.978489	2.879936	-147681.812500
2.978489	2.883586	-114031.421875
2.978489	2.887236	Bad
2.978489	2.890886	Bad
2.978489	2.894536	-145548.140625
2.978489	2.898186	-152412.343750
2.978489	2.901836	Bad
2.978489	2.905486	-138304.875000
2.978489	2.909137	-100663.820313
2.978489	2.912787	Bad
2.978489	2.916437	-158567.359375
2.978489	2.920087	Bad
2.978489	2.923737	-141682.906250
2.978489	2.927387	-125127.992188
2.978489	2.931037	-149532.812500
2.978489	2.934687	Bad
2.978489	2.938337	Bad
2.978489	2.941988	Bad
2.978489	2.945638	-143311.796875
2.978489	2.949288	-134601.343750
2.978489	2.952938	-143487.718750
2.978489	2.956588	-151497.296875
2.978489	2.960238	-161925.796875
2.978489	2.963888	-163783.703125
2.978489	2.967538	-151607.593750
2.978489	2.971188	-151880.140625
2.978489	2.974838	Bad
2.978489	2.978489	-150463.812500
2.978489	2.982139	-165593.468750
2.978489	2.985789	-169302.578125
2.978489	2.989439	-161917.218750
2.978489	2.993089	-142731.187500
2.978489	2.996739	-154222.953125
2.982139	0.000000	Bad
2.982139	0.003650	Bad
2.982139	0.007300	-83496.703125
2.982139	0.010950	-94257.039063
2.982139	0.014600	-90280.609375
2.982139	0.018251	-75459.781250
2.982139	0.021901	-64325.113281
2.982139	0.025551	-98566.289063
2.982139	0.029201	-83197.085938
2.982139	0.032851	-82853.031250
2.982139	0.036501	-78592.882813
2.982139	0.040151	-16880.128906
2.982139	0.043801	-95307.898438
2.982139	0.047451	-91952.671875
2.982139	0.051102	Bad
2.982139	0.054752	Bad
2.982139	0.058402	-86613.765625
2.982139	0.062052	-78835.507813
2.982139	0.065702	-90979.320313
2.982139	0.069352	Bad
2.982139	0.073002	-74853.773438
2.982139	0.076652	Bad
2.982139	0.080302	-71790.632813
2.982139	0.083952	Bad
2.982139	0.087603	Bad
2.982139	0.091253	-38485.210938
2.982139	0.094903	-25022.738281
2.982139	0.098553	Bad
2.982139	0.102203	-38869.585938
2.982139	0.105853	-27953.476563
2.982139	0.109503	-94043.781250
2.982139	0.113153	-103097.804688
2.982139	0.116803	-79337.851563
2.982139	0.120454	-98286.000000
2.982139	0.124104	-90018.515625
2.982139	0.127754	-87685.414063
2.982139	0.131404	-78741.546875
2.982139	0.135054	-57044.171875
2.982139	0.138704	-59842.156250
2.982139	0.142354	-108912.187500
2.982139	0.146004	Bad
2.982139	0.149654	Bad
2.982139	0.153305	Bad
2.982139	0.156955	Bad
2.982139	0.160605	Bad
2.982139	0.164255	Bad
2.982139	0.167905	-76211.085938
2.982139	0.171555	-85184.257813
2.982139	0.175205	-92338.375000
2.982139	0.178855	-89506.835938
2.982139	0.182505	Bad
2.982139	0.186156	-63608.750000
2.982139	0.189806	-91948.070313
2.982139	0.193456	-80891.460938
2.982139	0.197106	-91505.929688
2.982139	0.200756	-94482.078125
2.982139	0.204406	-65535.160156
2.982139	0.208056	-91647.890625
2.982139	0.211706	-73827.960938
2.982139	0.215356	-83417.875000
2.982139	0.219007	-68880.265625
2.982139	0.222657	-64329.714844
2.982139	0.226307	-27526.896484
2.982139	0.229957	-44174.027344
2.982139	0.233607	-37804.289063
2.982139	0.237257	Bad
2.982139	0.240907	-73617.359375
2.982139	0.244557	-69699.523438
2.982139	0.248207	Bad
2.982139	0.251857	-86397.093750
2.982139	0.255508	Bad
2.982139	0.259158	Bad
2.982139	0.262808	-74193.921875
2.982139	0.266458	-91500.000000
2.982139	0.270108	-100704.632813
2.982139	0.273758	-92291.281250
2.982139	0.277408	-94441.484375
2.982139	0.281058	-91503.562500
2.982139	0.284708	-32086.308594
2.982139	0.288359	-85928.515625
2.982139	0.292009	-83811.250000
2.982139	0.295659	Bad
2.982139	0.299309	Bad
2.982139	0.302959	Bad
2.982139	0.306609	Bad
2.982139	0.310259	-88648.023438
2.982139	0.313909	Bad
2.982139	0.317559	Bad
2.982139	0.321210	-94328.398438
2.982139	0.324860	Bad
2.982139	0.328510	Bad
2.982139	0.332160	Bad
2.982139	0.335810	-84699.773438
2.982139	0.339460	Bad
2.982139	0.343110	-80544.132813
2.982139	0.346760	-101115.234375
2.982139	0.350410	-115791.867188
2.982139	0.354061	-105376.492188
2.982139	0.357711	-67877.195313
2.982139	0.361361	-70190.984375
2.982139	0.365011	-104384.164063
2.982139	0.368661	-107349.640625
2.982139	0.372311	-112927.476563
2.982139	0.375961	-95903.851563
2.982139	0.379611	-86905.015625
2.982139	0.383261	Bad
2.982139	0.386912	-98050.906250
2.982139	0.390562	Bad
2.982139	0.394212	Bad
2.982139	0.397862	-87198.281250
2.982139	0.401512	-111702.984375
2.982139	0.405162	-83045.078125
2.982139	0.408812	-80957.039063
2.982139	0.412462	-91487.867188
2.982139	0.416112	-109032.312500
2.982139	0.419762	-94794.117188
2.982139	0.423413	-93980.648438
2.982139	0.427063	-94559.093750
2.982139	0.430713	Bad
2.982139	0.434363	Bad
2.982139	0.438013	-115252.906250
2.982139	0.441663	-98418.265625
2.982139	0.445313	-108012.148438
2.982139	0.448963	-112638.250000
2.982139	0.452613	-115078.578125
2.982139	0.456264	-117797.593750
2.982139	0.459914	-102141.046875
2.982139	0.463564	-104513.218750
2.982139	0.467214	-111392.273438
2.982139	0.470864	-42161.535156
2.982139	0.474514	Bad
2.982139	0.478164	-94999.070313
2.982139	0.481814	-83320.000000
2.982139	0.485464	-105215.281250
2.982139	0.489115	-80849.257813
2.982139	0.492765	-108815.851563
2.982139	0.496415	-107098.164063
2.982139	0.500065	-117633.242188
2.982139	0.503715	-104241.789063
